total_kills,headshot_rate,avg_kill_distance,std_kill_distance,total_damage,avg_damage_per_kill,kill_spread,unique_killers,prop_rifle,prop_awp,prop_pistol,prop_smg,prop_headshot,prop_special,aggression_index,precision_index,range_preference,team_play_index,kill_consistency,economy_tier,skill_expression,match,round,winner,map
2.9835388437544372,2.0127012321060342,-0.5789306446857543,1.0445303326970108,3.8315550449943765,2.0086059678893258,-1.2933885790904276,-0.7850912248636872,1.2809161232243889,-0.7653617328792549,-0.3198209527468991,-0.3928411305327022,2.278441471302162,-0.8000395283299297,8.664547256321827,2.9562198100836707,-0.5789306446857544,-0.785091224863687,-2.107608713971368,0.5590227010964124,1.239570289712893,fake-do-biru-vs-oddik-m2-train,11,CT,train
2.5686000921447008,-0.018313391060692956,-1.9782225511082407,-0.8266536565907295,1.977810937142566,0.4749308940829961,-0.690158880878589,-0.010717968940118758,-0.9020599210405092,-0.7653617328792549,0.02512549352791147,-0.3928411305327022,0.11972426893016469,-0.8000395283299297,1.4839780349267175,0.11268441687609507,-1.9782225511082407,-0.010717968940118758,-2.0257967938054215,-1.8864350584235128,-0.7623051658779941,fake-do-biru-vs-oddik-m2-train,12,CT,train
2.5686000921447008,0.6512518693239425,-0.3534409277692964,0.08442133683220218,1.224727393327768,-0.3140535752939062,2.1841112480561966,2.3124017988305865,-1.976755819755536,-0.7653617328792549,1.648402887762314,1.2127841383976588,0.8246115186842862,-0.8000395283299297,-0.18055733890644948,0.19206544165817666,-0.35344092776929664,2.312401798830587,-0.44455699003465227,-2.2011320355199104,-0.10234622447440478,fake-do-biru-vs-oddik-m2-train,13,CT,train
2.5686000921447008,-0.3530960212530107,0.5095105313752971,0.6257233503641497,1.633282838150371,0.11397848501583029,2.6963730395373657,1.5380285429070182,-0.6333859463617524,0.5448673179911881,-0.29952998531896907,2.0155967728628394,-0.23271935594689605,0.8330818240504284,-0.1836702665323487,-0.2848205636447561,0.5095105313752969,1.5380285429070177,-0.21791013753069052,0.21154478888580655,0.29362914036774834,fake-do-biru-vs-oddik-m2-train,14,T,train
2.5686000921447008,-0.6878786514453282,0.7781475489805747,-0.05167261639418239,2.9290743609086265,1.471542855401189,1.3137003227004822,0.7636552869834498,-0.09603799700423918,1.8550963688616313,-0.6241854641658496,-0.3928411305327022,-0.5851629808239571,-0.25566574420314375,0.22278609873163058,-0.09926491881409705,0.7781475489805749,0.7636552869834495,0.6380416705973491,1.3654337049059322,0.19463529915721067,fake-do-biru-vs-oddik-m2-train,15,CT,train
2.5686000921447008,-0.018313391060692956,0.30563281907078926,0.08980991048206133,2.0967188651133237,0.5995073892477705,1.9575794542887155,0.7636552869834498,0.441309952353274,0.5448673179911881,-0.29952998531896907,-0.3928411305327022,0.11972426893016469,0.28870803992364225,-0.0365301062358232,0.16727136842649373,0.3056328190707891,0.7636552869834495,0.17833797033173504,0.8409387430786022,0.39262298157828657,fake-do-biru-vs-oddik-m2-train,16,CT,train
2.5686000921447008,-1.3574439118299635,0.6645818162375796,0.1930182909607946,1.389369139748817,-0.14156304352729576,0.6676505903008879,3.0867750547541553,-1.170733895719266,1.8550963688616313,0.02512549352791147,-0.3928411305327022,-1.2900502305780785,-0.25566574420314375,0.12741010874483327,-1.0508374551816677,0.66458181623758,3.0867750547541553,0.33131616223560195,0.31644378125127215,-0.4653236422463793,fake-do-biru-vs-oddik-m2-train,17,T,train
2.5686000921447008,0.31646923913162456,0.1940725596171593,-0.9369475531895408,1.26741229054804,-0.26933380779885907,2.2002920904681598,2.3124017988305865,-0.09603799700423918,0.10812430103437372,0.34978097237479205,-0.3928411305327022,0.47216789380722546,0.28870803992364225,-0.17689670019019724,0.001910896147447435,0.1940725596171592,2.312401798830587,1.2313271032077002,0.0017468041548746897,0.49161682278882485,fake-do-biru-vs-oddik-m2-train,18,CT,train
2.5686000921447008,0.31646923913162456,-0.2617140153951249,0.06847860663128426,0.84361223957534,-0.7133372136425411,0.49617312620337806,3.0867750547541553,-0.6333859463617524,-0.7653617328792549,0.02512549352791147,2.81840940732802,0.47216789380722546,-0.8000395283299297,0.06098271489808708,-0.2204359541237731,-0.2617140153951249,3.0867750547541553,-0.3200425838926771,-0.7325461424033872,-0.4323256951761998,fake-do-biru-vs-oddik-m2-train,19,CT,train
2.5686000921447008,-0.018313391060692956,0.3288973153682476,0.26542798266191797,2.3924642244252077,0.9093514926063112,3.273358200666386,0.7636552869834498,-0.6333859463617524,0.5448673179911881,0.02512549352791147,1.2127841383976588,0.11972426893016469,-0.8000395283299297,-0.1568289044566843,0.3030389145903055,0.32889731536824796,0.7636552869834495,0.008241977815174027,0.10664579652034027,-0.06934827740422557,fake-do-biru-vs-oddik-m2-train,20,CT,train
2.9835388437544372,-0.48700907332993754,-0.9463446498972714,0.36341599180895773,1.26741229054804,-0.49868232966631515,0.9478554223129294,1.5380285429070182,0.02150686691771689,0.05353142391477193,-0.3198209527468991,-0.3928411305327022,-0.364885715275794,-0.2896891057110679,0.07006394485921684,-0.5953223413868178,-0.9463446498972713,1.5380285429070177,-1.7802562056551512,-0.12937693630195798,-0.5746293419163483,fake-do-biru-vs-oddik-m2-train,21,CT,train
-0.33597116912345465,-2.361791802406916,-2.896535699842008,-2.4244491767412106,-0.842441200625402,-1.2499744235831063,-1.381396575623787,-0.010717968940118758,-2.2454297944342927,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-2.3473811052092612,-0.8000395283299297,0.5929646455815938,-1.7208772890475486,-2.896535699842008,-0.010717968940118758,2.3087946400342956,-3.669717928636434,-3.0721614607905563,ecstatic-vs-havu-m3-overpass,2,CT,overpass
-0.33597116912345465,0.31646923913162456,-0.8547075749022499,0.23397096841535217,-0.44608144072287675,-0.419464455817946,-1.311542694967264,-0.010717968940118758,-2.2454297944342927,-0.7653617328792549,2.419459650023655,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,0.6352540503266695,-0.07327113236152664,-0.8547075749022499,-0.010717968940118758,-1.3927368221112364,-2.6862898752101905,-0.4323256951761998,ecstatic-vs-havu-m3-overpass,3,T,overpass
-0.33597116912345465,0.31646923913162456,0.5865883368114564,0.14835798357069652,0.15150712036093053,0.8326890340433729,0.588916979052434,-0.010717968940118758,-0.7341386868662862,0.05353142391477193,0.5932725815099524,1.1124325590895112,0.29594608136869505,0.22066131690779403,-0.35540943228823246,0.5537789777558723,0.5865883368114562,-0.010717968940118758,0.32272523430609346,-0.32606254698720666,0.4338704154160108,ecstatic-vs-havu-m3-overpass,4,T,overpass
-0.7509099207331912,-0.7994728615094342,-1.4530773395366354,-1.697678425105124,-0.2814396943018278,0.5313629816362697,-0.3894320048318628,-0.010717968940118758,-0.518239957213714,0.17051616059963287,0.7671951594636384,-0.3928411305327022,-0.8369084271647148,-0.8000395283299297,-0.300599810945798,-0.48201787010032693,-1.4530773395366356,-0.010717968940118758,1.2779745186972118,-0.2979646026035998,-1.0372880581294899,ecstatic-vs-havu-m3-overpass,5,T,overpass
-0.33597116912345465,-0.3530960212530107,0.37025408851760344,-0.07373004642923986,-0.6137721083739451,-0.7708340575647449,0.05041065048844733,-0.010717968940118758,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,-0.8000395283299297,-0.3897275342614708,-0.617141125830699,0.37025408851760344,-0.010717968940118758,0.40095760922558843,0.46067989575378804,-1.092284636579789,ecstatic-vs-havu-m3-overpass,6,CT,overpass
-0.33597116912345465,0.31646923913162456,-1.1600866350613084,-1.3573058270391725,-0.3912008585825271,-0.3044707679735392,0.95377524270755,-0.7850912248636872,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,-0.44005468462693176,-0.015684897758908353,-1.1600866350613086,-0.785091224863687,0.8887578354414986,0.46067989575378804,-0.4323256951761998,ecstatic-vs-havu-m3-overpass,7,T,overpass
-0.7509099207331912,0.762846079388048,1.374358378554648,1.4732758396564307,-0.29668430045192495,0.4940965087237307,0.3700809517979594,-0.010717968940118758,0.05748998852647882,0.17051616059963287,0.07150484764889438,-0.3928411305327022,0.6735642508798315,0.3664757233703259,-0.4136482651769212,0.7350689755789296,1.374358378554648,-0.010717968940118758,-0.3284947251296606,0.15160250753411122,0.997585344531577,ecstatic-vs-havu-m3-overpass,8,T,overpass
-0.33597116912345465,-1.022661281637646,0.14484197688868244,0.6589756627067331,-0.4643749681029933,-0.4577956850994151,0.7736153753645966,-0.7850912248636872,-0.23037498434361747,0.8724245807087988,-0.015456441327948586,-0.3928411305327022,-1.025717511920283,-0.8000395283299297,-0.4359582081830191,-0.9066719164716407,0.14484197688868247,-0.785091224863687,-0.5954654884628262,0.46067989575378804,-0.8860474673911672,ecstatic-vs-havu-m3-overpass,9,CT,overpass
-0.33597116912345465,0.98603449951626,-0.5593969590539096,0.6314913849249092,-0.15033608141099253,0.20022375089913552,-0.05180491499200159,-1.5594644807872557,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,0.9567778780131841,0.22066131690779403,-0.30503066741570783,0.7265376815637273,-0.5593969590539096,-1.5594644807872557,-1.4828994827338904,0.46067989575378804,0.660731301523495,ecstatic-vs-havu-m3-overpass,10,CT,overpass
-0.33597116912345465,-1.6922265420222813,-0.4137218564511011,-0.7922463892205504,-0.16253176633107022,0.17466959804482296,-0.26195853900103266,-1.5594644807872557,-0.23037498434361747,1.6913177375028259,-0.6241854641658496,-0.3928411305327022,-1.686549308564772,-0.8000395283299297,-0.2627036264203103,-1.2345935301809945,-0.4137218564511013,-1.5594644807872557,0.6676029293892529,1.050736727809534,-1.1129083534986512,ecstatic-vs-havu-m3-overpass,11,CT,overpass
-0.7509099207331912,-0.7994728615094342,0.43550170136375,-0.26945180753689474,-0.6930440603544502,-0.4748317870022901,0.5758933741842688,-0.010717968940118758,-1.093969902953907,0.17051616059963287,0.7671951594636384,-0.3928411305327022,-0.8369084271647148,-0.8000395283299297,-0.46785393952663135,-0.7759476092178575,0.43550170136374977,-0.010717968940118758,0.6496562115222919,-0.9723152678101668,-1.0372880581294899,ecstatic-vs-havu-m3-overpass,12,CT,overpass
-0.33597116912345465,-0.3530960212530107,-0.19934452719005616,-0.08059784598168888,-0.7448757212647804,-1.0455412007486053,0.10546498015841886,-0.7850912248636872,0.77715242070172,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,-0.8000395283299297,-0.4145795021611262,-0.7203164628270566,-0.19934452719005616,-0.785091224863687,-0.06600512614366252,-0.12937693630195798,-1.092284636579789,ecstatic-vs-havu-m3-overpass,13,CT,overpass
-0.33597116912345465,0.98603449951626,-0.9335800143788074,-1.1525261906013275,0.06308840469036721,0.6474214258496066,0.11908056706604622,0.7636552869834498,0.77715242070172,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,0.9567778780131841,-0.8000395283299297,-0.30360974475222025,1.0064707664375658,-0.9335800143788077,0.7636552869834495,0.7515902888552335,0.6573655064390367,0.660731301523495,ecstatic-vs-havu-m3-overpass,14,T,overpass
-0.7509099207331912,1.5440055498367895,0.016633603478730927,-1.0116799529304545,-0.1564339238710314,0.836948059519092,-0.14395678580159552,-0.010717968940118758,-1.093969902953907,-0.7653617328792549,2.1585757830931263,-0.3928411305327022,1.428800589902105,1.5329909750705817,-0.3316064508723868,1.5994401343171496,0.01663360347873088,-0.010717968940118758,1.2256288419153423,-1.4218823779478778,1.7675374428357642,ecstatic-vs-havu-m3-overpass,15,CT,overpass
-0.33597116912345465,0.98603449951626,1.5866608604029375,0.36976636942089547,-0.47047281056303214,-0.47057276152657107,-0.051607587645514236,-0.010717968940118758,-1.237902389388955,-0.7653617328792549,2.419459650023655,-0.3928411305327022,0.9567778780131841,0.22066131690779403,-0.3544308793307271,0.306638054252969,1.5866608604029373,-0.010717968940118758,0.690449648158287,-1.5061762110986987,0.660731301523495,ecstatic-vs-havu-m3-overpass,16,CT,overpass
-0.33597116912345465,0.31646923913162456,0.3966184862985183,0.8071265704469714,-0.6229188720640034,-0.7899996722054787,-0.03463743584760187,-0.010717968940118758,0.77715242070172,-0.7653617328792549,-0.6241854641658496,1.1124325590895112,0.29594608136869505,-0.8000395283299297,-0.38023600409614516,-0.25882677719218505,0.396618486298518,-0.010717968940118758,-0.5066157021253849,0.26399428506853934,-0.4323256951761998,ecstatic-vs-havu-m3-overpass,17,T,overpass
-0.33597116912345465,0.98603449951626,-0.40222874508935946,-1.3345925488709969,-0.02533031098019611,0.4621538176558402,0.16111129186785245,-0.010717968940118758,0.77715242070172,-0.7653617328792549,-0.015456441327948586,-0.3928411305327022,0.9567778780131841,-0.8000395283299297,-0.32243659753980225,0.8904984884184045,-0.4022287450893596,-0.010717968940118758,1.4064640545229163,0.06730867438329068,0.2276332462273899,ecstatic-vs-havu-m3-overpass,18,CT,overpass
-0.7509099207331912,-1.5806323319581754,1.8420350646962087,1.9825798669099284,-0.07106412943048748,1.0456403078293115,-0.13369576378425313,-0.7850912248636872,-1.6696998486940997,2.9781498410362963,0.07150484764889438,-0.3928411305327022,-1.592144766186988,2.699506226770837,-0.3215024478877686,-1.0263322017994576,1.8420350646962085,-0.785091224863687,-0.41107045333142517,0.8259531727406785,1.1625750798824737,ecstatic-vs-havu-m3-overpass,19,CT,overpass
-0.33597116912345465,-1.022661281637646,0.8369755010826126,-0.2388455424148785,0.7155575479145242,2.014568603555332,-0.12974921685450608,-0.010717968940118758,-0.7341386868662862,1.6913177375028259,-0.6241854641658496,-0.3928411305327022,-1.025717511920283,0.22066131690779403,-0.14947520592615288,-0.28761989449349434,0.8369755010826126,-0.010717968940118758,0.8469240606831727,0.46067989575378804,-0.019851356798957075,ecstatic-vs-havu-m3-overpass,20,T,overpass
-0.33597116912345465,0.31646923913162456,-1.1932739166317963,-1.0985226515278608,-0.4857174167131293,-0.5025154525944622,0.4097437484419174,0.7636552869834498,0.77715242070172,-0.7653617328792549,-0.6241854641658496,1.1124325590895112,0.29594608136869505,-0.8000395283299297,-0.4103997128906477,-0.1148611906856399,-1.1932739166317965,0.7636552869834495,0.3739634216991111,0.26399428506853934,-0.4323256951761998,ecstatic-vs-havu-m3-overpass,21,CT,overpass
-0.7509099207331912,-0.7994728615094342,0.5019912288661067,-0.12844309059849843,-0.9064685464558099,-0.9965624077778396,-0.29333358709252183,-0.7850912248636872,0.6332199342666719,0.17051616059963287,-0.6241854641658496,-0.3928411305327022,-0.8369084271647148,1.5329909750705817,-0.41939987904830817,-0.9283556220936141,0.5019912288661069,-0.785091224863687,0.5463369249105783,0.601169617671823,-0.047349646024106525,ecstatic-vs-havu-m3-overpass,22,CT,overpass
-0.33597116912345465,0.31646923913162456,-0.21356376767397756,0.04315190993691203,-0.35766272505231345,-0.23419684762417958,-0.2155866125765047,-0.7850912248636872,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,-0.30719453109682443,0.019506690053803004,-0.2135637676739778,-0.785091224863687,-0.2362842779410222,0.46067989575378804,-0.4323256951761998,ecstatic-vs-havu-m3-overpass,23,T,overpass
-0.33597116912345465,0.98603449951626,0.3861831090952151,0.9164914814182133,0.276512890791727,1.0946191008000776,0.5009089825190746,0.7636552869834498,0.77715242070172,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,0.9567778780131841,0.22066131690779403,-0.33130741452155854,1.2864038513114044,0.38618310909521497,0.7636552869834495,-0.6318264921132376,0.6573655064390367,1.0938293568196,ecstatic-vs-havu-m3-overpass,24,T,overpass
-0.7509099207331912,-0.7994728615094342,-1.1989710443589778,-1.7373002642638717,0.8893460580256314,3.393428101319285,-0.8196056201742926,-1.5594644807872557,-1.093969902953907,2.9781498410362963,-0.6241854641658496,-0.3928411305327022,-0.8369084271647148,1.5329909750705817,0.15929374896672024,0.35404894338953796,-1.198971044358978,-1.5594644807872557,1.5588497950082714,1.2755202828783896,1.4375579721339689,ecstatic-vs-havu-m3-overpass,25,T,overpass
-0.33597116912345465,0.98603449951626,-0.22508879489762845,-0.19300869253779912,0.2216323086513773,0.9796254129556708,-0.08120668961861721,-0.010717968940118758,0.77715242070172,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,0.9567778780131841,0.22066131690779403,-0.2410769832442989,1.214421058058132,-0.22508879489762842,-0.010717968940118758,0.050752131541096354,0.6573655064390367,1.0938293568196,ecstatic-vs-havu-m3-overpass,26,T,overpass
-0.33597116912345465,0.31646923913162456,-0.6948990150243414,-0.8161991626040084,-0.29973322168194433,-0.11281462156619422,-1.0323244996876593,-1.5594644807872557,1.2809161232243889,-0.7653617328792549,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,-0.8000395283299297,0.11289076005236597,0.08029215991212213,-0.6948990150243415,-1.5594644807872557,0.4525953333332215,0.46067989575378804,-0.4323256951761998,ecstatic-vs-havu-m3-overpass,27,CT,overpass
-0.33597116912345465,-1.022661281637646,-1.4478445318693844,-0.8281785528279816,-0.49181525917316815,-0.5152925290216182,-1.1706509695752938,-0.7850912248636872,0.27338871817905125,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,-1.025717511920283,-0.8000395283299297,0.22644289438794996,-0.9210684751222951,-1.4478445318693844,-0.785091224863687,-0.5629140718559691,0.8540511171242854,-0.8860474673911672,ecstatic-vs-havu-m3-overpass,28,CT,overpass
-0.7509099207331912,-0.018313391060692956,1.4078475293270372,0.3726371764493849,-0.6107231871439257,-0.2735928332745782,-0.8803824428923974,0.7636552869834498,0.05748998852647882,-0.7653617328792549,0.07150484764889438,-0.3928411305327022,-0.08167208814244166,-0.8000395283299297,-0.1991226663467267,-0.2153038475677527,1.4078475293270372,0.7636552869834495,0.60131500696388,-0.7475317127413108,-0.7623051658779941,ecstatic-vs-havu-m3-overpass,29,CT,overpass
-0.33597116912345465,-1.022661281637646,0.2630554806580412,0.8930363610332653,-0.24180371831157527,0.008567604491790504,0.7392804170757972,-0.7850912248636872,-0.23037498434361747,1.6913177375028259,-0.6241854641658496,-0.3928411305327022,-1.025717511920283,-0.8000395283299297,-0.41085717190585624,-0.7898998296385535,0.2630554806580414,-0.785091224863687,-0.7316581937190396,1.050736727809534,-0.4529494120950622,ecstatic-vs-havu-m3-overpass,30,CT,overpass
-0.33597116912345465,0.31646923913162456,0.5709223732961709,0.30936425851491506,-0.3271735127521192,-0.1703114654883979,0.4134929680251771,0.7636552869834498,0.77715242070172,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,2.2620630073832415,-0.3918777741802919,0.051499042610812874,0.5709223732961705,0.7636552869834495,0.1504057028849964,0.6573655064390367,1.3000665260082216,ecstatic-vs-havu-m3-overpass,31,CT,overpass
-0.7509099207331912,-0.018313391060692956,1.139518652302615,0.6279183405902489,-0.2905864579918861,0.5090030978887462,-1.027193988678988,-0.010717968940118758,0.05748998852647882,1.1063940540785207,-0.6241854641658496,-0.3928411305327022,-0.08167208814244166,-0.8000395283299297,0.010048157505460401,0.12761418140269962,1.1395186523026153,-0.010717968940118758,0.2346992687273665,0.8259531727406785,0.22763324622738926,ecstatic-vs-havu-m3-overpass,32,CT,overpass
-0.33597116912345465,0.31646923913162456,-1.0530712174817876,-0.6576167507641921,0.456399243362873,1.471542855401189,-0.3385215494381257,-0.010717968940118758,-0.23037498434361747,1.6913177375028259,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,1.2413621621455178,-0.1262081002315845,0.8737025033259735,-1.0530712174817878,-0.010717968940118758,-0.23023976502625212,1.050736727809534,1.7331645813043275,ecstatic-vs-havu-m3-overpass,33,T,overpass
-0.33597116912345465,-1.022661281637646,-0.10142562785147949,-0.20089240938644035,-0.29973322168194433,-0.11281462156619422,-0.1528365163935264,-1.5594644807872557,0.27338871817905125,0.8724245807087988,-0.6241854641658496,-0.3928411305327022,-1.025717511920283,-0.8000395283299297,-0.30985292367625095,-0.8202925645677133,-0.10142562785147954,-1.5594644807872557,0.17411968961034835,0.8540511171242854,-0.8860474673911672,ecstatic-vs-havu-m3-overpass,34,T,overpass
-0.33597116912345465,-1.022661281637646,-0.1480979855626098,-0.09460846196380628,-1.0985505839470338,-1.7866116335236717,-0.4056128472438258,-0.010717968940118758,0.77715242070172,-0.7653617328792549,-0.6241854641658496,1.1124325590895112,-1.025717511920283,0.22066131690779403,-0.4100591588302998,-1.2393923830645461,-0.14809798556260978,-0.010717968940118758,0.0010833719210944046,0.26399428506853934,-1.3191455226872728,ecstatic-vs-havu-m3-overpass,35,CT,overpass
-0.33597116912345465,2.3251650202855307,-0.5955744966421288,-0.5052810756683876,0.3496870003121932,1.2479440179259536,-1.1767681173164017,0.7636552869834498,-2.2454297944342927,-0.7653617328792549,3.636917695699457,-0.3928411305327022,2.278441471302162,-0.8000395283299297,0.6961686279266356,2.623684188194428,-0.5955744966421288,0.7636552869834495,0.09726134810629194,-2.2929186538396933,1.547551129034568,vpprodigy-vs-fire-flux-m2-train,2,T,train
-0.33597116912345465,0.98603449951626,-0.6532211612880652,-1.5223988375115765,-0.5497447625435372,-0.6366747550796035,-0.7588287974561879,-0.7850912248636872,-1.237902389388955,-0.7653617328792549,-0.015456441327948586,5.628253627956153,0.9567778780131841,-0.8000395283299297,-0.18115075528693528,0.20266290844268586,-0.6532211612880653,-0.785091224863687,1.5343035067376987,-0.719433768357704,0.2276332462273899,vpprodigy-vs-fire-flux-m2-train,3,T,train
-0.7509099207331912,-0.018313391060692956,-0.3715599604037753,-0.8751436071835251,-1.0314743168866063,-1.3021474856606612,-1.2912179782790667,-0.010717968940118758,-1.093969902953907,-0.7653617328792549,1.4628854712783825,1.3274716576069703,-0.08167208814244166,-0.8000395283299297,0.02669748359413716,-0.665996114214633,-0.3715599604037755,-0.010717968940118758,0.8113535869125776,-1.1970988228790223,-0.7623051658779941,vpprodigy-vs-fire-flux-m2-train,4,T,train
-0.33597116912345465,-1.6922265420222813,-0.3620743960662672,-0.7924844580082792,-0.37290733120241054,-0.2661395386920701,0.32785289964966585,-0.7850912248636872,-0.23037498434361747,1.6913177375028259,-0.6241854641658496,-0.3928411305327022,-1.686549308564772,0.22066131690779403,-0.38872764068142607,-1.289780338341837,-0.36207439606626735,-0.785091224863687,0.7087093646267317,1.050736727809534,-0.6798102982025458,vpprodigy-vs-fire-flux-m2-train,5,CT,train
-0.33597116912345465,-1.6922265420222813,-0.9978684450251522,0.1685343164003239,-0.656457005594217,-0.8602735925548387,2.114849349439136,0.7636552869834498,-0.23037498434361747,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,-1.686549308564772,0.22066131690779403,-0.5047059158148506,-1.3641625580368857,-0.9978684450251522,0.7636552869834495,-1.556913746763008,-0.5227481576724553,-1.5460064087947563,vpprodigy-vs-fire-flux-m2-train,6,CT,train
-0.7509099207331912,1.5440055498367895,-1.244770166871424,-1.5814031198131302,-0.04362383836031266,1.1127199590718821,-0.7773775680259991,-1.5594644807872557,-1.6696998486940997,0.17051616059963287,2.1585757830931263,-0.3928411305327022,1.428800589902105,-0.8000395283299297,-0.10775297326282385,1.800836437045828,-1.244770166871424,-1.5594644807872557,1.2295541299211319,-1.1970988228790223,1.2725682367830728,vpprodigy-vs-fire-flux-m2-train,7,CT,train
-0.33597116912345465,0.31646923913162456,0.9160606582362434,-0.12481919940542995,-0.28753753676186666,-0.08726046871188169,0.9111525358662818,0.7636552869834498,0.77715242070172,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,0.29594608136869505,0.22066131690779403,-0.4275768479409906,0.09308910093492634,0.9160606582362435,0.7636552869834495,0.7819076086134595,0.6573655064390367,0.4338704154160108,vpprodigy-vs-fire-flux-m2-train,8,T,train
-0.33597116912345465,0.98603449951626,-0.27943937303834937,0.1905126482077462,0.17284956897106651,0.87740880153842,-0.49204222500528644,-0.010717968940118758,0.77715242070172,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,0.9567778780131841,-0.8000395283299297,-0.1235380791807465,1.150436352944112,-0.27943937303834954,-0.010717968940118758,-0.4969433946865693,0.6573655064390367,0.660731301523495,vpprodigy-vs-fire-flux-m2-train,9,T,train
-0.7509099207331912,-1.5806323319581754,0.6671890993282914,1.2642459621109918,-1.1900182208476164,-1.6897188039510698,-1.2523444910210582,-0.010717968940118758,0.05748998852647882,0.17051616059963287,-0.6241854641658496,-0.3928411305327022,-1.592144766186988,0.3664757233703259,-0.1278475457921498,-1.4258589212666197,0.6671890993282912,-0.010717968940118758,-0.715426862954325,-0.07318104753474429,-1.3122709503809853,vpprodigy-vs-fire-flux-m2-train,10,CT,train
-0.33597116912345465,-0.3530960212530107,0.7227903796855794,0.9643272491945312,-0.2631461669217113,-0.0361521630032566,-0.30596253726771244,0.7636552869834498,0.27338871817905125,0.05353142391477193,-0.6241854641658496,-0.3928411305327022,-0.364885715275794,-0.8000395283299297,-0.27017318571105775,-0.3412070850264865,0.7227903796855791,0.7636552869834495,-0.3747119450780985,0.06730867438329068,-0.6591865812836833,vpprodigy-vs-fire-flux-m2-train,11,CT,train
-0.33597116912345465,-0.3530960212530107,-0.45158799392312376,0.15199352215694897,-0.7235332726546444,-1.0008214332535583,-0.17158261430982494,0.7636552869834498,-0.23037498434361747,0.05353142391477193,-0.015456441327948586,1.1124325590895112,-0.364885715275794,-0.8000395283299297,-0.37695139962817387,-0.7035204777346263,-0.4515879939231237,0.7636552869834495,-0.6559571958679441,0.06730867438329068,-0.6591865812836833,vpprodigy-vs-fire-flux-m2-train,12,T,train
-0.7509099207331912,0.762846079388048,0.2580250568252973,0.5227211049019829,-0.32412459152209977,0.42701685748116003,1.0640812293939803,-0.7850912248636872,-1.093969902953907,1.1063940540785207,0.07150484764889438,1.3274716576069703,0.6735642508798315,-0.8000395283299297,-0.4620704110635355,0.6958783436965925,0.25802505682529747,-0.785091224863687,-0.33229306273239917,0.15160250753411122,0.9975853445315764,vpprodigy-vs-fire-flux-m2-train,13,CT,train
-0.33597116912345465,0.31646923913162456,-0.1748907395911779,-1.349190050827215,-0.5223044714733623,-0.5791779111573998,-0.4780319834046844,-0.010717968940118758,-1.237902389388955,-0.7653617328792549,2.419459650023655,-0.3928411305327022,0.29594608136869505,1.2413621621455178,-0.27647360247564273,-0.15325201375405187,-0.17489073959117796,-0.010717968940118758,1.5388094702197548,-1.5061762110986987,0.4338704154160108,vpprodigy-vs-fire-flux-m2-train,14,T,train
-0.33597116912345465,0.31646923913162456,-0.04701923924815014,-0.3247846334828441,-0.7662181698749164,-1.0902609682436526,-1.0094345274951264,-0.010717968940118758,0.77715242070172,-0.7653617328792549,-0.6241854641658496,1.1124325590895112,0.29594608136869505,1.2413621621455178,-0.09811976675200373,-0.4091908342101328,-0.04701923924815037,-0.010717968940118758,0.3694741920770004,0.26399428506853934,0.4338704154160108,vpprodigy-vs-fire-flux-m2-train,15,T,train
-0.7509099207331912,1.5440055498367895,-0.09664824279783008,1.1327210641120955,-0.10765118419072058,0.9562007728392172,0.16564982083706156,-0.7850912248636872,0.05748998852647882,-0.7653617328792549,0.7671951594636384,-0.3928411305327022,1.428800589902105,-0.8000395283299297,-0.37120414115387385,1.6865304273890103,-0.09664824279783016,-0.785091224863687,-1.4424200803527392,-0.5227481576724553,0.7775990307303808,vpprodigy-vs-fire-flux-m2-train,16,T,train
-0.33597116912345465,-0.3530960212530107,1.1914747670370527,0.5872131972906386,-0.12594471157083714,0.2513320566077606,0.47348048135733245,-0.7850912248636872,-0.23037498434361747,0.8724245807087988,-0.015456441327948586,-0.3928411305327022,-0.364885715275794,0.22066131690779403,-0.3743824569997241,-0.2332328951465773,1.1914747670370522,-0.785091224863687,0.30160598332445904,0.46067989575378804,0.20700952930852717,vpprodigy-vs-fire-flux-m2-train,17,T,train
