round_num,tick,attacker_name,attacker_steamid,attacker_side,victim_name,victim_steamid,victim_side,weapon,headshot,penetrated,thrusmoke,attackerblind,noscope,attackerinair,distance,dmg_health,dmg_armor,hitgroup,assister_name,assister_steamid,assistedflash,match_id,map_name
1,184002,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ 🜲 hardzao,76561198249302730,,m4a1_silencer,True,0,False,False,False,False,8.126425,88,19,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,184076,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ detr0ittJ,76561198242601266,,awp,False,0,False,False,False,False,30.16603,109,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,184115,⑳ ⦻ naitte,76561198029203966,,⑳ ✓ lukiz,76561198922682627,,awp,False,0,False,False,False,False,15.308462,110,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,184476,⑳ 🜲 hardzao,76561198249302730,,⑳ 🜲 ★ coldzeraa,76561198039986599,,deagle,False,0,False,False,False,False,29.78277,33,1,chest,⑲ ✓ PKL,76561198025578864,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,184513,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ ★ woody,76561198003142163,,ak47,True,0,False,False,False,False,9.167012,110,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,184794,⑳ ⦻ naitte,76561198029203966,,⑲ ✓ PKL,76561198025578864,,awp,False,0,False,False,False,False,21.136185,110,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,184922,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ✓ ★ Ceruttera,76561198262803490,,awp,False,0,False,False,False,False,21.377577,84,0,right_leg,⑳ ✓ lukiz,76561198922682627,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,184922,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ naitte,76561198029203966,,awp,True,1,False,False,False,False,27.827522,343,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,185014,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ ★ woody,76561198003142163,,awp,False,0,False,False,False,False,73.74751,105,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,185235,⑳ 🜲 hardzao,76561198249302730,,⑳ 🜲 ★ coldzeraa,76561198039986599,,deagle,True,0,False,False,False,False,26.427317,137,5,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,185365,⑳ ⦻ ksloks,76561198257770857,,⑳ 🜲 hardzao,76561198249302730,,awp,True,1,False,False,False,False,15.1360445,74,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,185463,⑳ ⦻ ksloks,76561198257770857,,⑳ ✓ lukiz,76561198922682627,,deagle,True,0,False,False,False,False,5.9898033,179,6,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,185593,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ detr0ittJ,76561198242601266,,awp,False,0,False,False,False,False,51.30592,107,1,right_arm,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,185695,⑳ ⦻ ksloks,76561198257770857,,⑳ ✓ xureba,76561198201457085,,deagle,True,0,False,False,False,False,28.783047,133,4,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,185771,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ ksloks,76561198257770857,,ak47,True,0,False,False,False,False,25.327744,107,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,185784,⑳ ⦻ naitte,76561198029203966,,⑲ ✓ PKL,76561198025578864,,ssg08,True,1,False,False,False,False,42.578156,229,20,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,185998,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ lukiz,76561198922682627,,awp,False,0,False,False,False,False,58.948288,133,1,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,186332,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ 🜲 hardzao,76561198249302730,,m4a1_silencer,True,0,False,False,False,False,18.531301,84,18,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,186482,⑳ ⦻ ksloks,76561198257770857,,⑳ ✓ detr0ittJ,76561198242601266,,ssg08,True,0,False,False,False,False,68.65394,268,23,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,186573,⑳ ✓ lukiz,76561198922682627,,⑳ 🜲 ★ coldzeraa,76561198039986599,,awp,True,0,False,False,False,False,42.629078,433,5,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,186754,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ ksloks,76561198257770857,,awp,False,0,False,False,False,False,74.97974,105,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,186833,⑳ ⦻ ★ woody,76561198003142163,,⑲ ✓ PKL,76561198025578864,,awp,False,0,False,False,False,False,24.658895,109,1,right_arm,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,187070,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ naitte,76561198029203966,,deagle,False,0,False,False,False,False,21.815706,37,1,right_arm,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,187164,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ xureba,76561198201457085,,awp,False,0,False,False,False,False,26.747896,109,1,chest,⑳ 🜲 ★ coldzeraa,76561198039986599,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,187243,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ★ woody,76561198003142163,,ak47,True,0,False,False,False,False,21.84903,107,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,187333,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ 🜲 hardzao,76561198249302730,,m4a1_silencer,True,0,False,False,False,False,18.777311,84,18,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,187442,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ksloks,76561198257770857,,ssg08,False,0,False,False,False,False,76.695564,66,5,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,187614,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ naitte,76561198029203966,,awp,False,0,False,False,False,False,58.995926,107,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,188979,⑳ 🜲 hardzao,76561198249302730,,⑳ ✓ lukiz,76561198922682627,,knife_m9_bayonet,False,0,False,False,False,False,1.024076,30,2,generic,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,189305,⑳ 🜲 hardzao,76561198249302730,,⑳ ✓ detr0ittJ,76561198242601266,,knife_m9_bayonet,False,0,False,False,False,False,0.927989,30,2,generic,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,189399,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ ✓ xureba,76561198201457085,,knife,False,0,False,False,False,False,1.1312602,55,4,generic,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,189507,⑳ ⦻ naitte,76561198029203966,,⑳ ⦻ ★ woody,76561198003142163,,knife_m9_bayonet,False,0,False,False,False,False,1.4313018,30,2,generic,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,189677,⑳ ⦻ ksloks,76561198257770857,,⑳ ⦻ naitte,76561198029203966,,knife_butterfly,False,0,False,False,False,False,0.9504873,61,5,generic,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,189683,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ ✓ ★ Ceruttera,76561198262803490,,knife_karambit,False,0,False,False,False,False,1.5019985,13,1,generic,⑳ ✓ xureba,76561198201457085,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,189806,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ 🜲 hardzao,76561198249302730,,knife_karambit,False,0,False,False,False,False,0.93523854,55,4,generic,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,190264,⑳ ⦻ ksloks,76561198257770857,,⑳ 🜲 ★ coldzeraa,76561198039986599,,knife_butterfly,False,0,False,False,False,True,0.946259,22,1,generic,⑳ 🜲 hardzao,76561198249302730,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
1,190818,⑳ ⦻ ksloks,76561198257770857,,⑲ ✓ PKL,76561198025578864,,knife_butterfly,False,0,False,False,False,False,0.8203911,153,13,generic,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,192094,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ ksloks,76561198257770857,,awp,False,0,False,False,False,False,62.91885,106,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,192094,⑳ ⦻ ★ woody,76561198003142163,,⑲ ✓ PKL,76561198025578864,,awp,True,0,False,False,False,False,51.336243,430,5,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,192616,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ★ woody,76561198003142163,,awp,False,0,False,False,False,False,22.931633,110,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,192756,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ✓ ★ Ceruttera,76561198262803490,,awp,False,0,False,False,False,False,49.852608,107,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,192896,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ksloks,76561198257770857,,awp,False,0,False,False,False,False,74.42132,105,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,192919,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ★ woody,76561198003142163,,ak47,True,0,False,False,False,False,16.08736,140,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,192957,⑳ ⦻ naitte,76561198029203966,,⑲ ✓ PKL,76561198025578864,,m4a1_silencer,True,0,False,False,False,False,16.862125,85,18,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,192990,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ 🜲 hardzao,76561198249302730,,usp_silencer,True,0,False,False,False,False,24.202896,117,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,193308,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ naitte,76561198029203966,,awp,False,0,False,False,False,False,20.893553,110,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,198266,⑳ ⦻ naitte,76561198029203966,,⑳ ✓ lukiz,76561198922682627,,usp_silencer,True,0,False,False,False,False,27.747326,114,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,198818,⑳ ⦻ ksloks,76561198257770857,,⑳ 🜲 hardzao,76561198249302730,,usp_silencer,True,0,False,False,False,False,10.475852,129,0,head,⑳ ⦻ naitte,76561198029203966,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,198879,⑳ ⦻ ksloks,76561198257770857,,⑲ ✓ PKL,76561198025578864,,usp_silencer,True,0,False,False,False,False,7.4473386,132,0,head,⑳ ⦻ ★ woody,76561198003142163,True,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,198919,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ksloks,76561198257770857,,glock,True,0,False,False,False,False,15.307548,98,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,198993,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ★ woody,76561198003142163,,glock,True,0,False,False,False,False,19.417784,93,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,199614,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ naitte,76561198029203966,,p250,True,0,False,False,False,False,14.34032,135,0,head,⑳ 🜲 hardzao,76561198249302730,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,200605,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ ✓ xureba,76561198201457085,,usp_silencer,False,0,False,False,False,False,28.969984,28,0,chest,⑳ ⦻ naitte,76561198029203966,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
2,200715,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ ✓ detr0ittJ,76561198242601266,,usp_silencer,True,0,False,False,False,False,17.118841,123,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,205819,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ naitte,76561198029203966,,ak47,True,0,True,False,False,False,16.72408,108,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,209505,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ ✓ lukiz,76561198922682627,,m4a1_silencer,False,0,False,False,False,False,14.501423,24,5,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,209513,⑲ ✓ PKL,76561198025578864,,⑳ ✓ ★ Ceruttera,76561198262803490,,ak47,True,0,False,False,False,False,21.262112,107,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,209723,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ 🜲 hardzao,76561198249302730,,m4a1_silencer,False,0,False,False,False,False,18.454088,30,6,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,211266,⑲ ✓ PKL,76561198025578864,,⑳ 🜲 ★ coldzeraa,76561198039986599,,ak47,False,0,False,False,False,False,27.99788,33,4,stomach,⑳ 🜲 hardzao,76561198249302730,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,211349,⑳ ⦻ ksloks,76561198257770857,,⑲ ✓ PKL,76561198025578864,,m4a1_silencer,False,0,False,False,False,False,15.627928,30,6,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,211401,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ★ woody,76561198003142163,,ak47,False,0,False,False,False,False,27.56764,26,3,chest,⑳ ✓ xureba,76561198201457085,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,211557,⑳ ⦻ ksloks,76561198257770857,,⑳ ✓ xureba,76561198201457085,,m4a1_silencer,False,0,False,False,False,False,24.038248,42,0,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,212375,⑳ ⦻ ksloks,76561198257770857,,⑳ ✓ detr0ittJ,76561198242601266,,ak47,False,0,False,False,False,False,7.533009,27,4,chest,⑳ ⦻ ★ woody,76561198003142163,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
3,212763,,,,⑳ ⦻ ksloks,76561198257770857,,planted_c4,False,0,False,False,False,False,0.0,75,75,generic,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
4,216866,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ naitte,76561198029203966,,ak47,False,0,False,False,False,False,28.479012,33,4,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
4,217087,⑳ ✓ lukiz,76561198922682627,,⑳ 🜲 ★ coldzeraa,76561198039986599,,ak47,True,0,False,False,False,False,37.288002,105,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
4,217181,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ ksloks,76561198257770857,,galilar,True,1,False,False,False,False,10.637895,46,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
4,217620,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ★ woody,76561198003142163,,ak47,True,0,False,False,False,False,50.49002,132,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
4,217804,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ ✓ xureba,76561198201457085,,fiveseven,True,0,False,False,False,False,32.38139,68,3,head,⑳ ⦻ ksloks,76561198257770857,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
4,218693,⑳ 🜲 hardzao,76561198249302730,,⑳ ✓ ★ Ceruttera,76561198262803490,,mac10,True,0,False,False,False,False,37.276363,60,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
5,224359,⑳ ✓ xureba,76561198201457085,,⑳ 🜲 ★ coldzeraa,76561198039986599,,galilar,True,0,False,False,False,False,3.1571476,119,0,head,⑲ ✓ PKL,76561198025578864,True,fake-do-biru-vs-oddik-m1-dust2,de_dust2
6,229117,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ ✓ xureba,76561198201457085,,usp_silencer,False,0,False,False,False,False,30.317703,14,6,chest,⑳ ⦻ ksloks,76561198257770857,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
6,229239,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ naitte,76561198029203966,,ak47,False,0,False,False,False,False,22.816368,43,0,stomach,⑳ ✓ lukiz,76561198922682627,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
6,235029,⑲ ✓ PKL,76561198025578864,,⑳ ✓ ★ Ceruttera,76561198262803490,,galilar,True,0,True,False,False,False,8.708959,118,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
6,237950,⑳ ⦻ naitte,76561198029203966,,⑳ ✓ lukiz,76561198922682627,,m4a1_silencer,True,0,False,False,False,False,12.742913,86,18,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
6,238169,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ ✓ xureba,76561198201457085,,m4a1_silencer,False,0,False,False,False,False,14.653267,24,5,right_arm,⑳ ⦻ naitte,76561198029203966,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
6,239107,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ 🜲 hardzao,76561198249302730,,ak47,True,0,False,False,False,False,12.023838,109,15,head,⑳ ⦻ ★ woody,76561198003142163,True,fake-do-biru-vs-oddik-m1-dust2,de_dust2
6,239177,⑳ ⦻ naitte,76561198029203966,,⑳ ✓ detr0ittJ,76561198242601266,,ak47,True,0,False,False,False,False,27.630949,106,15,head,⑳ ⦻ ksloks,76561198257770857,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
6,239254,⑲ ✓ PKL,76561198025578864,,⑳ 🜲 ★ coldzeraa,76561198039986599,,galilar,False,0,True,False,False,False,9.186764,22,3,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
6,239314,⑳ ⦻ naitte,76561198029203966,,⑲ ✓ PKL,76561198025578864,,ak47,True,0,False,False,False,False,12.276284,109,15,head,⑳ ⦻ ★ woody,76561198003142163,True,fake-do-biru-vs-oddik-m1-dust2,de_dust2
7,244483,⑳ ✓ lukiz,76561198922682627,,⑳ ✓ ★ Ceruttera,76561198262803490,,ak47,True,0,False,False,False,False,3.9605606,110,16,head,⑳ ✓ detr0ittJ,76561198242601266,True,fake-do-biru-vs-oddik-m1-dust2,de_dust2
7,244811,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ naitte,76561198029203966,,ak47,True,0,True,False,False,False,8.810408,142,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
7,245087,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ lukiz,76561198922682627,,awp,False,0,False,False,False,False,24.712059,137,1,stomach,⑳ ✓ ★ Ceruttera,76561198262803490,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
7,245712,⑳ 🜲 hardzao,76561198249302730,,⑳ 🜲 ★ coldzeraa,76561198039986599,,ak47,True,0,False,False,False,False,15.944897,108,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
7,246193,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ ★ woody,76561198003142163,,ak47,True,0,False,False,False,False,11.642264,141,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
7,246780,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ ksloks,76561198257770857,,ak47,True,0,False,False,False,False,10.248415,141,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
8,252776,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ ksloks,76561198257770857,,ak47,True,0,False,False,False,False,13.481322,140,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
8,252803,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ lukiz,76561198922682627,,usp_silencer,False,0,False,False,False,False,9.398403,16,8,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
8,252850,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ✓ ★ Ceruttera,76561198262803490,,awp,False,1,False,False,False,False,38.460133,98,0,stomach,⑳ ⦻ ★ woody,76561198003142163,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
8,253237,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ ★ woody,76561198003142163,,ak47,False,0,True,False,False,False,34.539604,42,0,stomach,⑲ ✓ PKL,76561198025578864,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
8,253344,⑲ ✓ PKL,76561198025578864,,⑳ 🜲 ★ coldzeraa,76561198039986599,,ak47,False,0,False,False,False,False,35.955334,34,0,right_arm,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
8,253512,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ naitte,76561198029203966,,awp,False,0,False,False,False,False,22.768085,112,0,right_arm,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
9,257265,⑳ ⦻ naitte,76561198029203966,,⑳ 🜲 hardzao,76561198249302730,,m4a1_silencer,False,0,False,False,False,False,19.426645,24,5,neck,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
9,257329,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ ★ woody,76561198003142163,,ak47,True,0,False,False,False,False,23.749678,138,0,head,⑳ ✓ detr0ittJ,76561198242601266,True,fake-do-biru-vs-oddik-m1-dust2,de_dust2
9,257836,⑳ ✓ lukiz,76561198922682627,,⑳ 🜲 ★ coldzeraa,76561198039986599,,ak47,True,0,False,False,False,False,36.846806,105,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
9,258312,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ ksloks,76561198257770857,,ak47,False,0,False,False,False,False,13.858117,27,3,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
9,258487,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ ✓ xureba,76561198201457085,,m4a1_silencer,False,0,False,False,False,False,18.881668,30,6,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
9,259447,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ naitte,76561198029203966,,ak47,False,0,False,False,False,False,27.764954,26,3,right_arm,⑲ ✓ PKL,76561198025578864,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
9,259640,⑳ ✓ lukiz,76561198922682627,,⑳ ✓ ★ Ceruttera,76561198262803490,,ak47,True,0,False,False,False,False,24.878527,138,0,head,⑳ ✓ xureba,76561198201457085,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
10,268135,⑳ ✓ lukiz,76561198922682627,,⑳ ✓ ★ Ceruttera,76561198262803490,,ak47,True,0,True,False,False,False,6.57663,142,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
10,268227,⑳ ⦻ naitte,76561198029203966,,⑲ ✓ PKL,76561198025578864,,mp9,True,0,False,False,False,False,6.369226,58,19,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
10,268231,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ naitte,76561198029203966,,awp,False,0,False,False,False,False,15.1715145,138,1,stomach,⑲ ✓ PKL,76561198025578864,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
11,277666,⑳ ⦻ ksloks,76561198257770857,,⑳ ✓ xureba,76561198201457085,,m4a1_silencer,False,0,True,False,False,False,12.297887,25,5,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
11,277700,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ksloks,76561198257770857,,ak47,True,0,True,False,False,False,11.438711,141,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
11,277804,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ ✓ lukiz,76561198922682627,,m4a1_silencer,False,0,False,False,False,False,2.9174054,26,5,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
11,277823,⑳ ✓ ★ Ceruttera,76561198262803490,,⑲ ✓ PKL,76561198025578864,,m4a1_silencer,False,0,False,False,False,False,3.44801,26,5,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
11,278328,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ 🜲 hardzao,76561198249302730,,m4a1_silencer,False,1,True,False,False,False,22.186224,18,3,chest,⑳ ⦻ ksloks,76561198257770857,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
11,278551,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ✓ ★ Ceruttera,76561198262803490,,inferno,False,0,False,False,False,False,20.662855,2,0,generic,⑳ 🜲 hardzao,76561198249302730,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
11,280334,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ naitte,76561198029203966,,ak47,True,0,False,False,False,False,22.693184,107,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
11,280373,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ detr0ittJ,76561198242601266,,awp,False,0,False,False,False,False,30.873941,109,1,left_arm,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
12,288637,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ ✓ xureba,76561198201457085,,m4a1_silencer,False,0,False,False,False,False,29.887037,28,6,stomach,⑳ ⦻ ★ woody,76561198003142163,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
12,288694,⑳ ⦻ ksloks,76561198257770857,,⑳ ✓ lukiz,76561198922682627,,m4a1_silencer,False,0,False,False,False,False,26.084393,29,6,stomach,⑳ ⦻ ★ woody,76561198003142163,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
12,289119,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ksloks,76561198257770857,,ak47,False,0,False,False,False,False,15.2611475,27,3,chest,⑳ ✓ xureba,76561198201457085,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
12,289169,⑲ ✓ PKL,76561198025578864,,⑳ ✓ ★ Ceruttera,76561198262803490,,ak47,True,0,False,False,False,False,3.2527282,143,0,head,⑳ ✓ detr0ittJ,76561198242601266,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
13,289720,⑳ ⦻ naitte,76561198029203966,,⑳ 🜲 hardzao,76561198249302730,,m4a1_silencer,False,0,False,False,False,False,22.848074,29,6,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
13,291763,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ✓ ★ Ceruttera,76561198262803490,,awp,True,0,True,False,False,False,52.944016,430,5,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
13,292098,⑳ ⦻ ksloks,76561198257770857,,⑳ ✓ lukiz,76561198922682627,,m4a1_silencer,True,0,False,False,False,False,33.935555,78,16,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
13,292507,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ ksloks,76561198257770857,,ak47,True,0,False,False,False,False,30.604826,106,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
